time_sec,position_cm
3565.0,38.03076923076923
3565.1000000000004,38.03076923076923
3565.2000000000003,37.90769230769231
3565.3,37.90769230769231
3565.4,37.90769230769231
3565.5,37.90769230769231
3565.6000000000004,37.90769230769231
3565.7000000000003,37.90769230769231
3565.8,37.90769230769231
3565.9,37.90769230769231
3566.0,37.90769230769231
3566.1000000000004,37.90769230769231
3566.2000000000003,37.784615384615385
3566.3,37.784615384615385
3566.4,37.784615384615385
3566.5,37.66153846153846
3566.6000000000004,37.66153846153846
3566.7000000000003,37.66153846153846
3566.8,37.66153846153846
3566.9,37.66153846153846
3567.0,37.66153846153846
3567.1000000000004,37.66153846153846
3567.2000000000003,37.66153846153846
3567.3,37.53846153846154
3567.4,37.53846153846154
3567.5,37.66153846153846
3567.6000000000004,37.66153846153846
3567.7000000000003,37.53846153846154
3567.8,37.66153846153846
3567.9,37.66153846153846
3568.0,37.66153846153846
3568.1000000000004,37.53846153846154
3568.2000000000003,37.66153846153846
3568.3,37.53846153846154
3568.4,37.53846153846154
3568.5,37.53846153846154
3568.6000000000004,37.41538461538462
3568.7000000000003,37.41538461538462
3568.8,37.41538461538462
3568.9,37.29230769230769
3569.0,37.41538461538462
3569.1000000000004,37.41538461538462
3569.2000000000003,37.41538461538462
3569.3,37.29230769230769
3569.4,37.29230769230769
3569.5,37.29230769230769
3569.6000000000004,37.29230769230769
3569.7000000000003,37.29230769230769
3569.8,37.29230769230769
3569.9,37.16923076923077
3570.0,37.16923076923077
3570.1000000000004,37.16923076923077
3570.2000000000003,37.16923076923077
3570.3,37.16923076923077
3570.4,37.16923076923077
3570.5,37.04615384615384
3570.6000000000004,37.16923076923077
3570.7000000000003,37.16923076923077
3570.8,37.04615384615384
3570.9,37.04615384615384
3571.0,37.04615384615384
3571.1000000000004,37.04615384615384
3571.2000000000003,37.04615384615384
3571.3,37.04615384615384
3571.4,37.04615384615384
3571.5,36.92307692307693
3571.6000000000004,37.04615384615384
3571.7000000000003,36.92307692307693
3571.8,36.92307692307693
3571.9,36.92307692307693
3572.0,36.92307692307693
3572.1000000000004,36.92307692307693
3572.2000000000003,36.92307692307693
3572.3,36.92307692307693
3572.4,36.8
3572.5,36.8
3572.6000000000004,36.8
3572.7000000000003,36.8
3572.8,36.8
3572.9,36.8
3573.0,36.8
3573.1000000000004,36.8
3573.2000000000003,36.8
3573.3,36.8
3573.4,36.8
3573.5,36.67692307692308
3573.6000000000004,36.8
3573.7000000000003,36.67692307692308
3573.8,36.67692307692308
3573.9,36.67692307692308
3574.0,36.67692307692308
3574.1000000000004,36.67692307692308
3574.2000000000003,36.67692307692308
3574.3,36.67692307692308
3574.4,36.67692307692308
3574.5,36.67692307692308
3574.6000000000004,36.67692307692308
3574.7000000000003,36.67692307692308
3574.8,36.67692307692308
3574.9,36.67692307692308
3575.0,36.67692307692308
3575.1000000000004,36.67692307692308
3575.2000000000003,36.67692307692308
3575.3,36.55384615384615
3575.4,36.55384615384615
3575.5,36.55384615384615
3575.6000000000004,36.55384615384615
3575.7000000000003,36.55384615384615
3575.8,36.55384615384615
3575.9,36.55384615384615
3576.0,36.55384615384615
3576.1000000000004,36.55384615384615
3576.2000000000003,36.55384615384615
3576.3,36.55384615384615
3576.4,36.430769230769236
3576.5,36.430769230769236
3576.6000000000004,36.430769230769236
3576.7000000000003,36.430769230769236
3576.8,36.430769230769236
3576.9,36.430769230769236
3577.0,36.430769230769236
3577.1000000000004,36.430769230769236
3577.2000000000003,36.430769230769236
3577.3,36.430769230769236
3577.4,36.30769230769231
3577.5,36.30769230769231
3577.6000000000004,36.30769230769231
3577.7000000000003,36.30769230769231
3577.8,36.30769230769231
3577.9,36.30769230769231
3578.0,36.30769230769231
3578.1000000000004,36.184615384615384
3578.2000000000003,36.184615384615384
3578.3,36.30769230769231
3578.4,36.184615384615384
3578.5,36.184615384615384
3578.6000000000004,36.06153846153846
3578.7000000000003,36.06153846153846
3578.8,36.06153846153846
3578.9,36.184615384615384
3579.0,36.06153846153846
3579.1000000000004,36.184615384615384
3579.2000000000003,36.06153846153846
3579.3,36.06153846153846
3579.4,36.06153846153846
3579.5,36.06153846153846
3579.6000000000004,36.06153846153846
3579.7000000000003,36.06153846153846
3579.8,36.06153846153846
3579.9,36.06153846153846
3580.0,36.06153846153846
3580.1000000000004,36.06153846153846
3580.2000000000003,36.06153846153846
3580.3,36.06153846153846
3580.4,36.06153846153846
3580.5,36.06153846153846
3580.6000000000004,36.06153846153846
3580.7000000000003,36.06153846153846
3580.8,36.06153846153846
3580.9,35.93846153846154
3581.0,35.93846153846154
3581.1000000000004,35.93846153846154
3581.2000000000003,35.93846153846154
3581.3,35.93846153846154
3581.4,35.93846153846154
3581.5,35.93846153846154
3581.6000000000004,35.93846153846154
3581.7000000000003,35.93846153846154
3581.8,35.93846153846154
3581.9,35.93846153846154
3582.0,35.93846153846154
3582.1000000000004,35.815384615384616
3582.2000000000003,35.815384615384616
3582.3,35.815384615384616
3582.4,35.815384615384616
3582.5,35.815384615384616
3582.6000000000004,35.815384615384616
3582.7000000000003,35.815384615384616
3582.8,35.815384615384616
3582.9,35.69230769230769
3583.0,35.815384615384616
3583.1000000000004,35.69230769230769
3583.2000000000003,35.69230769230769
3583.3,35.69230769230769
3583.4,35.69230769230769
3583.5,35.815384615384616
3583.6000000000004,35.69230769230769
3583.7000000000003,35.69230769230769
3583.8,35.69230769230769
3583.9,35.69230769230769
3584.0,35.69230769230769
3584.1000000000004,35.69230769230769
3584.2000000000003,35.69230769230769
3584.3,35.56923076923077
3584.4,35.69230769230769
3584.5,35.69230769230769
3584.6000000000004,35.69230769230769
3584.7000000000003,35.56923076923077
3584.8,35.56923076923077
3584.9,35.56923076923077
3585.0,35.56923076923077
3585.1000000000004,35.56923076923077
3585.2000000000003,35.56923076923077
3585.3,35.56923076923077
3585.4,35.56923076923077
3585.5,35.56923076923077
3585.6000000000004,35.56923076923077
3585.7000000000003,35.56923076923077
3585.8,35.56923076923077
3585.9,35.56923076923077
3586.0,35.56923076923077
3586.1000000000004,35.56923076923077
3586.2000000000003,35.56923076923077
3586.3,35.56923076923077
3586.4,35.56923076923077
3586.5,35.56923076923077
3586.6000000000004,35.56923076923077
3586.7000000000003,35.56923076923077
3586.8,35.56923076923077
3586.9,35.56923076923077
3587.0,35.56923076923077
3587.1000000000004,35.56923076923077
3587.2000000000003,35.56923076923077
3587.3,35.56923076923077
3587.4,35.56923076923077
3587.5,35.56923076923077
3587.6000000000004,35.56923076923077
3587.7000000000003,35.44615384615384
3587.8,35.44615384615384
3587.9,35.44615384615384
3588.0,35.44615384615384
3588.1000000000004,35.44615384615384
3588.2000000000003,35.44615384615384
3588.3,35.44615384615384
3588.4,35.44615384615384
3588.5,35.44615384615384
3588.6000000000004,35.44615384615384
3588.7000000000003,35.44615384615384
3588.8,35.44615384615384
3588.9,35.44615384615384
3589.0,35.44615384615384
3589.1000000000004,35.44615384615384
3589.2000000000003,35.323076923076925
3589.3,35.323076923076925
3589.4,35.323076923076925
3589.5,35.323076923076925
3589.6000000000004,35.323076923076925
3589.7000000000003,35.323076923076925
3589.8,35.323076923076925
3589.9,35.323076923076925
3590.0,35.323076923076925
3590.1000000000004,35.323076923076925
3590.2000000000003,35.323076923076925
3590.3,35.199999999999996
3590.4,35.199999999999996
3590.5,35.199999999999996
3590.6000000000004,35.199999999999996
3590.7000000000003,35.199999999999996
3590.8,35.199999999999996
3590.9,35.199999999999996
3591.0,35.199999999999996
3591.1000000000004,35.199999999999996
3591.2000000000003,35.199999999999996
3591.3,35.199999999999996
3591.4,35.323076923076925
3591.5,35.199999999999996
3591.6000000000004,35.199999999999996
3591.7000000000003,35.199999999999996
3591.8,35.199999999999996
3591.9,35.199999999999996
3592.0,35.199999999999996
3592.1000000000004,35.199999999999996
3592.2000000000003,35.199999999999996
3592.3,35.199999999999996
3592.4,35.199999999999996
3592.5,35.199999999999996
3592.6000000000004,35.199999999999996
3592.7000000000003,35.07692307692308
3592.8,35.199999999999996
3592.9,35.07692307692308
3593.0,35.199999999999996
3593.1000000000004,35.199999999999996
3593.2000000000003,35.199999999999996
3593.3,35.199999999999996
3593.4,35.199999999999996
3593.5,35.199999999999996
3593.6000000000004,35.07692307692308
3593.7000000000003,35.199999999999996
3593.8,35.07692307692308
3593.9,35.07692307692308
3594.0,35.07692307692308
3594.1000000000004,35.07692307692308
3594.2000000000003,35.199999999999996
3594.3,35.07692307692308
3594.4,35.199999999999996
3594.5,35.07692307692308
3594.6000000000004,35.07692307692308
3594.7000000000003,35.07692307692308
3594.8,35.07692307692308
3594.9,35.199999999999996
3595.0,35.07692307692308
3595.1000000000004,35.07692307692308
3595.2000000000003,35.07692307692308
3595.3,35.07692307692308
3595.4,35.07692307692308
3595.5,35.07692307692308
3595.6000000000004,35.07692307692308
3595.7000000000003,35.07692307692308
3595.8,35.07692307692308
3595.9,35.07692307692308
3596.0,35.07692307692308
3596.1000000000004,35.07692307692308
3596.2000000000003,35.07692307692308
3596.3,34.95384615384615
3596.4,34.95384615384615
3596.5,34.95384615384615
3596.6000000000004,35.07692307692308
3596.7000000000003,35.07692307692308
3596.8,34.95384615384615
3596.9,34.95384615384615
3596.9999999999995,34.95384615384615
3597.1000000000004,34.95384615384615
3597.2000000000003,34.95384615384615
3597.3,34.95384615384615
3597.4,34.95384615384615
3597.4999999999995,34.95384615384615
3597.6000000000004,34.95384615384615
3597.7000000000003,34.95384615384615
3597.8,34.95384615384615
3597.9,34.95384615384615
3597.9999999999995,34.95384615384615
3598.1000000000004,34.95384615384615
3598.2000000000003,34.95384615384615
3598.3,34.95384615384615
3598.4,34.95384615384615
3598.4999999999995,34.95384615384615
3598.6000000000004,34.95384615384615
3598.7000000000003,34.95384615384615
3598.8,34.95384615384615
3598.9,34.95384615384615
3598.9999999999995,34.95384615384615
3599.1000000000004,34.95384615384615
3599.2000000000003,34.95384615384615
3599.3,34.95384615384615
3599.4,34.95384615384615
3599.4999999999995,34.95384615384615
3599.6000000000004,34.95384615384615
3599.7000000000003,34.95384615384615
3599.8,34.95384615384615
3599.9,34.95384615384615
3599.9999999999995,34.95384615384615
3600.1000000000004,34.95384615384615
3600.2000000000003,34.95384615384615
3600.3,34.95384615384615
3600.4,34.95384615384615
3600.4999999999995,34.95384615384615
3600.6000000000004,34.95384615384615
3600.7000000000003,34.95384615384615
3600.8,34.95384615384615
3600.9,34.95384615384615
3600.9999999999995,34.95384615384615
3601.1000000000004,34.95384615384615
3601.2000000000003,34.95384615384615
3601.3,34.95384615384615
3601.4,35.07692307692308
3601.4999999999995,34.95384615384615
3601.6000000000004,34.95384615384615
3601.7000000000003,34.95384615384615
3601.8,34.95384615384615
3601.9,34.95384615384615
3601.9999999999995,34.95384615384615
3602.1000000000004,34.95384615384615
3602.2000000000003,34.830769230769235
3602.3,34.95384615384615
3602.4,34.830769230769235
3602.4999999999995,34.95384615384615
3602.6000000000004,34.95384615384615
3602.7000000000003,34.95384615384615
3602.8,34.95384615384615
3602.9,34.95384615384615
3603.0,34.95384615384615
3603.1,34.95384615384615
3603.2,34.95384615384615
3603.3,34.95384615384615
3603.4,34.95384615384615
3603.5,34.95384615384615
3603.6,34.95384615384615
3603.7,34.95384615384615
3603.8,34.95384615384615
3603.9,34.95384615384615
3604.0,34.95384615384615
3604.1,34.95384615384615
3604.2,34.95384615384615
3604.3,34.95384615384615
3604.4,34.95384615384615
3604.5,34.95384615384615
3604.6,34.95384615384615
3604.7,34.95384615384615
3604.8,34.95384615384615
3604.9,34.95384615384615
3605.0,34.95384615384615
3605.1,34.95384615384615
3605.2,34.95384615384615
3605.3,34.95384615384615
3605.4,34.95384615384615
3605.5,34.95384615384615
3605.6,34.95384615384615
3605.7,34.95384615384615
3605.8,34.95384615384615
3605.9,34.95384615384615
3606.0,34.95384615384615
3606.1,34.95384615384615
3606.2,34.95384615384615
3606.3,34.95384615384615
3606.4,34.95384615384615
3606.5,34.95384615384615
3606.6,34.95384615384615
3606.7,34.95384615384615
3606.8,34.95384615384615
3606.9,34.95384615384615
3607.0,34.95384615384615
3607.1,34.95384615384615
3607.2,34.95384615384615
3607.3,34.95384615384615
3607.4,34.95384615384615
3607.5,34.95384615384615
3607.6,34.95384615384615
3607.7,34.95384615384615
3607.8,34.95384615384615
3607.9,34.95384615384615
3608.0,34.95384615384615
3608.1,34.95384615384615
3608.2,34.95384615384615
3608.3,34.95384615384615
3608.4,34.95384615384615
3608.5,34.95384615384615
3608.6,34.95384615384615
3608.7,34.95384615384615
3608.8,35.07692307692308
3608.9,35.07692307692308
3609.0,35.07692307692308
3609.1,35.07692307692308
3609.2,35.07692307692308
3609.3,35.07692307692308
3609.4,35.07692307692308
3609.5,35.07692307692308
3609.6,35.07692307692308
3609.7,35.07692307692308
3609.8,35.07692307692308
3609.9,35.07692307692308
3610.0,35.07692307692308
3610.1,35.07692307692308
3610.2,35.07692307692308
3610.3,35.07692307692308
3610.4,35.07692307692308
3610.5,35.07692307692308
3610.6,35.07692307692308
3610.7,35.07692307692308
3610.8,35.07692307692308
3610.9,35.07692307692308
3611.0,35.07692307692308
3611.1,35.07692307692308
3611.2,35.07692307692308
3611.3,35.07692307692308
3611.4,35.07692307692308
3611.5,35.07692307692308
3611.6,35.07692307692308
3611.7,35.07692307692308
3611.8,35.07692307692308
3611.9,35.07692307692308
3612.0,35.07692307692308
3612.1,35.07692307692308
3612.2,35.07692307692308
3612.3,35.07692307692308
3612.4,35.07692307692308
3612.5,35.07692307692308
3612.6,35.07692307692308
3612.7,35.07692307692308
3612.8,35.07692307692308
3612.9,35.07692307692308
3613.0,35.07692307692308
3613.1,35.07692307692308
3613.2,35.199999999999996
3613.3,35.07692307692308
3613.4,35.199999999999996
3613.5,35.199999999999996
3613.6,35.199999999999996
3613.7,35.199999999999996
3613.8,35.199999999999996
3613.9,35.199999999999996
3614.0,35.199999999999996
3614.1,35.199999999999996
3614.2,35.199999999999996
3614.3,35.199999999999996
3614.4,35.199999999999996
3614.5,35.323076923076925
3614.6,35.199999999999996
3614.7,35.323076923076925
3614.8,35.44615384615384
3614.9,35.323076923076925
3615.0,35.44615384615384
3615.1,35.323076923076925
3615.2,35.44615384615384
3615.3,35.323076923076925
3615.4,35.44615384615384
3615.5,35.323076923076925
3615.6,35.44615384615384
3615.7,35.44615384615384
3615.8,35.44615384615384
3615.9,35.44615384615384
3616.0,35.44615384615384
3616.1,35.44615384615384
3616.2,35.44615384615384
3616.3,35.44615384615384
3616.4,35.44615384615384
3616.5,35.44615384615384
3616.6,35.44615384615384
3616.7,35.44615384615384
3616.8,35.44615384615384
3616.9,35.44615384615384
3617.0,35.44615384615384
3617.1,35.56923076923077
3617.2,35.56923076923077
3617.3,35.56923076923077
3617.4,35.56923076923077
3617.5,35.44615384615384
3617.6,35.56923076923077
3617.7,35.56923076923077
3617.8,35.56923076923077
3617.9,35.56923076923077
3618.0,35.56923076923077
3618.1,35.56923076923077
3618.2,35.56923076923077
3618.3,35.56923076923077
3618.4,35.56923076923077
3618.5,35.56923076923077
3618.6,35.56923076923077
3618.7,35.56923076923077
3618.8,35.56923076923077
3618.9,35.56923076923077
3619.0,35.56923076923077
3619.1,35.56923076923077
3619.2,35.56923076923077
3619.3,35.56923076923077
3619.4,35.56923076923077
3619.5,35.56923076923077
3619.6,35.56923076923077
3619.7,35.56923076923077
3619.8,35.56923076923077
3619.9,35.56923076923077
3620.0,35.56923076923077
3620.1,35.56923076923077
3620.2,35.56923076923077
3620.3,35.56923076923077
3620.4,35.56923076923077
3620.5,35.69230769230769
3620.6,35.69230769230769
3620.7,35.69230769230769
3620.8,35.69230769230769
3620.9,35.69230769230769
3621.0,35.69230769230769
3621.1,35.69230769230769
3621.2,35.69230769230769
3621.3,35.69230769230769
3621.4,35.69230769230769
3621.5,35.69230769230769
3621.6,35.815384615384616
3621.7,35.815384615384616
3621.8,35.815384615384616
3621.9,35.815384615384616
3622.0,35.815384615384616
3622.1,35.815384615384616
3622.2,35.69230769230769
3622.3,35.815384615384616
3622.4,35.815384615384616
3622.5,35.815384615384616
3622.6,35.815384615384616
3622.7,35.815384615384616
3622.8,35.815384615384616
3622.9,35.815384615384616
3623.0,35.815384615384616
3623.1,35.815384615384616
